CLASSDATASHOULDBEPRIVATE	COMPLEXCLASS	FUNCTIONALDECOMPOSITION	GODCLASS	ID	NAME	PATTERNROLE	PATTERNTYPE	SPAGHETTICODE
false	false	true	false	4709	io.reactivex.rxjava3.tck.CreateTckTest			false
false	false	false	false	4786	io.reactivex.rxjava3.tck.TakeTckTest			false
false	false	false	false	4704	io.reactivex.rxjava3.tck.ConcatTckTest			false
false	false	false	false	4730	io.reactivex.rxjava3.tck.GroupByTckTest			false
false	false	false	false	4755	io.reactivex.rxjava3.tck.PublishProcessorAsPublisherTckTest			false
false	false	false	false	4705	io.reactivex.rxjava3.tck.ConcatWithCompletableTckTest			false
false	false	false	false	4747	io.reactivex.rxjava3.tck.MergeWithSingleTckTest			false
false	false	false	false	4797	io.reactivex.rxjava3.tck.UnicastProcessorAsPublisherTckTest			false
false	false	false	false	4713	io.reactivex.rxjava3.tck.DelayTckTest			false
false	false	false	false	4812	io.reactivex.rxjava3.testsupport.TestSubscriberEx			false
false	false	false	true	4811	io.reactivex.rxjava3.testsupport.TestObserverExTest			true
false	true	false	true	4813	io.reactivex.rxjava3.testsupport.TestSubscriberExTest			true
false	false	false	false	4810	io.reactivex.rxjava3.testsupport.TestObserverEx			false
false	false	false	false	4808	io.reactivex.rxjava3.testsupport.BaseTestConsumerEx			false
false	false	false	false	4814	io.reactivex.rxjava3.testsupport.TimesteppingScheduler			false
false	false	false	false	4030	io.reactivex.rxjava3.flowable.FlowableCovarianceTest			false
false	false	false	false	4047	io.reactivex.rxjava3.flowable.FlowableWindowTests			false
false	false	false	false	4028	io.reactivex.rxjava3.flowable.FlowableConcatTests			false
false	false	false	true	4044	io.reactivex.rxjava3.flowable.FlowableTests			true
false	false	false	false	4036	io.reactivex.rxjava3.flowable.FlowableFuseableTest			false
false	false	false	false	4035	io.reactivex.rxjava3.flowable.FlowableEventStreamTest			false
false	false	false	false	4038	io.reactivex.rxjava3.flowable.FlowableMergeTests			false
false	false	false	true	4025	io.reactivex.rxjava3.flowable.FlowableBackpressureTests			false
false	false	false	false	4042	io.reactivex.rxjava3.flowable.FlowableStartWithTests			false
false	false	false	false	4024	io.reactivex.rxjava3.flowable.Burst			false
false	false	false	false	4039	io.reactivex.rxjava3.flowable.FlowableNotificationTest			false
false	true	false	true	4040	io.reactivex.rxjava3.flowable.FlowableNullTests			true
false	false	false	false	4027	io.reactivex.rxjava3.flowable.FlowableCombineLatestTests			false
false	false	false	false	4045	io.reactivex.rxjava3.flowable.FlowableThrottleLastTests			false
false	false	false	false	4046	io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests			false
false	false	false	false	4033	io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests			false
false	false	false	false	4026	io.reactivex.rxjava3.flowable.FlowableCollectTest			false
false	false	false	false	4029	io.reactivex.rxjava3.flowable.FlowableConversionTest			false
false	false	false	false	4034	io.reactivex.rxjava3.flowable.FlowableEventStream			false
false	false	false	false	4031	io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest			false
false	false	false	false	4048	io.reactivex.rxjava3.flowable.FlowableZipTests			false
false	false	false	false	4041	io.reactivex.rxjava3.flowable.FlowableReduceTests			false
false	false	false	false	4032	io.reactivex.rxjava3.flowable.FlowableDoOnTest			false
false	false	false	true	4043	io.reactivex.rxjava3.flowable.FlowableSubscriberTest			false
false	false	false	false	4037	io.reactivex.rxjava3.flowable.FlowableGroupByTests			false
false	false	false	false	4667	io.reactivex.rxjava3.subjects.ReplaySubjectBoundedConcurrencyTest			false
false	false	false	true	4670	io.reactivex.rxjava3.subjects.SerializedSubjectTest			false
false	false	false	true	4663	io.reactivex.rxjava3.subjects.BehaviorSubjectTest			false
false	false	false	false	4668	io.reactivex.rxjava3.subjects.ReplaySubjectConcurrencyTest			false
false	false	false	false	4673	io.reactivex.rxjava3.subjects.UnicastSubjectTest			false
false	false	false	false	4664	io.reactivex.rxjava3.subjects.CompletableSubjectTest			false
false	false	false	true	4669	io.reactivex.rxjava3.subjects.ReplaySubjectTest			true
false	false	false	false	4672	io.reactivex.rxjava3.subjects.SubjectTest			false
false	false	false	false	4666	io.reactivex.rxjava3.subjects.PublishSubjectTest			false
false	false	false	false	4665	io.reactivex.rxjava3.subjects.MaybeSubjectTest			false
false	false	false	false	4662	io.reactivex.rxjava3.subjects.AsyncSubjectTest			false
false	false	false	false	4671	io.reactivex.rxjava3.subjects.SingleSubjectTest			false
false	false	false	false	3986	io.reactivex.rxjava3.subjects.AsyncSubject			false
false	false	false	false	3994	io.reactivex.rxjava3.subjects.Subject	decorated	Decorator	false
false	false	false	false	3992	io.reactivex.rxjava3.subjects.SerializedSubject	decorator	Decorator	false
false	false	false	true	3991	io.reactivex.rxjava3.subjects.ReplaySubject			true
false	false	false	false	3993	io.reactivex.rxjava3.subjects.SingleSubject			false
false	false	false	false	3988	io.reactivex.rxjava3.subjects.CompletableSubject			false
false	false	false	false	3987	io.reactivex.rxjava3.subjects.BehaviorSubject			false
false	false	false	false	3989	io.reactivex.rxjava3.subjects.MaybeSubject			false
false	false	false	false	3995	io.reactivex.rxjava3.subjects.UnicastSubject			false
false	false	false	false	3990	io.reactivex.rxjava3.subjects.PublishSubject			false
false	false	false	false	4645	io.reactivex.rxjava3.schedulers.ExecutorSchedulerInterruptibleTest			false
false	false	false	false	4650	io.reactivex.rxjava3.schedulers.SchedulerTest			false
false	false	false	false	4655	io.reactivex.rxjava3.schedulers.TrampolineSchedulerTest			false
false	false	false	false	4648	io.reactivex.rxjava3.schedulers.NewThreadSchedulerTest			false
false	false	false	false	4832	io.reactivex.rxjava3.schedulers.ExecutorSchedulerFairTest			false
false	false	false	false	4651	io.reactivex.rxjava3.schedulers.SchedulerTestHelper			false
false	false	false	false	4643	io.reactivex.rxjava3.schedulers.CachedThreadSchedulerTest			false
false	false	false	false	4652	io.reactivex.rxjava3.schedulers.SchedulerWorkerTest			false
false	false	false	false	4641	io.reactivex.rxjava3.schedulers.AbstractSchedulerConcurrencyTests			false
false	false	false	false	4653	io.reactivex.rxjava3.schedulers.TestSchedulerTest			false
false	false	false	false	4646	io.reactivex.rxjava3.schedulers.ExecutorSchedulerTest			false
false	false	false	false	4647	io.reactivex.rxjava3.schedulers.FailOnBlockingTest			false
false	false	false	true	4642	io.reactivex.rxjava3.schedulers.AbstractSchedulerTests			false
false	false	false	false	4654	io.reactivex.rxjava3.schedulers.TimedTest			false
false	false	false	false	4649	io.reactivex.rxjava3.schedulers.SchedulerLifecycleTest			false
false	false	false	false	4644	io.reactivex.rxjava3.schedulers.ComputationSchedulerTests			false
false	false	false	false	3982	io.reactivex.rxjava3.schedulers.Schedulers			false
false	false	false	false	3984	io.reactivex.rxjava3.schedulers.Timed			false
false	false	false	false	3981	io.reactivex.rxjava3.schedulers.SchedulerRunnableIntrospection			false
false	false	false	false	3983	io.reactivex.rxjava3.schedulers.TestScheduler			false
false	true	false	true	4599	io.reactivex.rxjava3.observable.ObservableTest			true
false	false	false	false	4598	io.reactivex.rxjava3.observable.ObservableSubscriberTest			false
false	false	false	false	4602	io.reactivex.rxjava3.observable.ObservableWindowTests			false
false	false	false	false	4600	io.reactivex.rxjava3.observable.ObservableThrottleLastTests			false
false	false	false	false	4590	io.reactivex.rxjava3.observable.ObservableEventStream			false
false	false	false	false	4595	io.reactivex.rxjava3.observable.ObservableReduceTests			false
false	false	false	false	4588	io.reactivex.rxjava3.observable.ObservableDoOnTest			false
false	false	false	false	4585	io.reactivex.rxjava3.observable.ObservableCombineLatestTests			false
false	false	false	false	4601	io.reactivex.rxjava3.observable.ObservableThrottleWithTimeoutTests			false
false	false	false	false	4586	io.reactivex.rxjava3.observable.ObservableConcatTests			false
false	true	false	true	4594	io.reactivex.rxjava3.observable.ObservableNullTests			true
false	false	false	false	4603	io.reactivex.rxjava3.observable.ObservableZipTests			false
false	false	false	false	4597	io.reactivex.rxjava3.observable.ObservableStartWithTests			false
false	false	false	false	4591	io.reactivex.rxjava3.observable.ObservableFuseableTest			false
false	false	false	false	4593	io.reactivex.rxjava3.observable.ObservableMergeTests			false
false	false	false	false	4592	io.reactivex.rxjava3.observable.ObservableGroupByTests			false
false	false	false	false	4587	io.reactivex.rxjava3.observable.ObservableCovarianceTest			false
false	false	false	false	4596	io.reactivex.rxjava3.observable.ObservableScanTests			false
false	false	false	false	4589	io.reactivex.rxjava3.observable.ObservableErrorHandlingTests			false
false	false	false	false	4636	io.reactivex.rxjava3.processors.ReplayProcessorBoundedConcurrencyTest			false
false	false	false	true	4634	io.reactivex.rxjava3.processors.MulticastProcessorTest			false
false	false	false	true	4638	io.reactivex.rxjava3.processors.ReplayProcessorTest			true
false	false	false	false	4635	io.reactivex.rxjava3.processors.PublishProcessorTest			false
false	false	false	true	4632	io.reactivex.rxjava3.processors.BehaviorProcessorTest			true
false	false	false	false	4631	io.reactivex.rxjava3.processors.AsyncProcessorTest			false
false	false	false	false	4633	io.reactivex.rxjava3.processors.FlowableProcessorTest			false
false	false	false	false	4637	io.reactivex.rxjava3.processors.ReplayProcessorConcurrencyTest			false
false	false	false	false	4640	io.reactivex.rxjava3.processors.UnicastProcessorTest			false
false	false	false	true	4639	io.reactivex.rxjava3.processors.SerializedProcessorTest			false
false	false	false	false	3972	io.reactivex.rxjava3.processors.AsyncProcessor			false
false	false	false	false	3978	io.reactivex.rxjava3.processors.SerializedProcessor	decorator	Decorator	false
false	false	false	true	3977	io.reactivex.rxjava3.processors.ReplayProcessor			true
false	false	false	false	3975	io.reactivex.rxjava3.processors.MulticastProcessor	context	State	false
false	false	false	false	3979	io.reactivex.rxjava3.processors.UnicastProcessor			false
false	false	false	false	3976	io.reactivex.rxjava3.processors.PublishProcessor			false
false	false	false	false	3973	io.reactivex.rxjava3.processors.BehaviorProcessor			false
false	false	false	false	3974	io.reactivex.rxjava3.processors.FlowableProcessor	adaptee	(Object)Adapter	false
false	false	false	false	3805	io.reactivex.rxjava3.internal.operators.parallel.ParallelConcatMap	decorator	Decorator	false
false	false	false	false	3811	io.reactivex.rxjava3.internal.operators.parallel.ParallelFromPublisher			false
false	false	false	false	3810	io.reactivex.rxjava3.internal.operators.parallel.ParallelFromArray			false
false	false	false	false	3816	io.reactivex.rxjava3.internal.operators.parallel.ParallelReduce	context	State	false
false	false	false	false	3812	io.reactivex.rxjava3.internal.operators.parallel.ParallelJoin	context	State	false
false	false	false	false	3813	io.reactivex.rxjava3.internal.operators.parallel.ParallelMap	decorator	Decorator	false
false	false	false	false	3809	io.reactivex.rxjava3.internal.operators.parallel.ParallelFlatMap	decorator	Decorator	false
false	false	false	false	4907	io.reactivex.rxjava3.internal.operators.parallel.ParallelFlatMapIterable	decorator	Decorator	false
false	false	false	false	3819	io.reactivex.rxjava3.internal.operators.parallel.ParallelSortedJoin	context	State	false
false	false	false	false	3814	io.reactivex.rxjava3.internal.operators.parallel.ParallelMapTry	decorator	Decorator	false
false	false	false	false	3818	io.reactivex.rxjava3.internal.operators.parallel.ParallelRunOn	context	State	false
false	false	false	false	3807	io.reactivex.rxjava3.internal.operators.parallel.ParallelFilter	decorator	Decorator	false
false	false	false	false	3817	io.reactivex.rxjava3.internal.operators.parallel.ParallelReduceFull	context	State	false
false	false	false	false	3815	io.reactivex.rxjava3.internal.operators.parallel.ParallelPeek	decorator	Decorator	false
false	false	false	false	3808	io.reactivex.rxjava3.internal.operators.parallel.ParallelFilterTry	decorator	Decorator	false
false	false	false	false	3806	io.reactivex.rxjava3.internal.operators.parallel.ParallelDoOnNextTry	decorator	Decorator	false
false	false	false	false	3804	io.reactivex.rxjava3.internal.operators.parallel.ParallelCollect	context	State	false
false	false	false	false	3294	io.reactivex.rxjava3.flowables.GroupedFlowable			false
false	false	false	false	3293	io.reactivex.rxjava3.flowables.ConnectableFlowable	abstractClass	Template Method	false
false	false	false	false	3313	io.reactivex.rxjava3.functions.Predicate	state	State	false
false	false	false	false	3303	io.reactivex.rxjava3.functions.Function	state	State	false
false	false	false	false	3305	io.reactivex.rxjava3.functions.Function4			false
false	false	false	false	3296	io.reactivex.rxjava3.functions.Action	state	State	false
false	false	false	false	3314	io.reactivex.rxjava3.functions.Supplier	state	State	false
false	false	false	false	3310	io.reactivex.rxjava3.functions.Function9			false
false	false	false	false	3311	io.reactivex.rxjava3.functions.IntFunction			false
false	false	false	false	3300	io.reactivex.rxjava3.functions.BooleanSupplier	state	State	false
false	false	false	false	3306	io.reactivex.rxjava3.functions.Function5			false
false	false	false	false	3312	io.reactivex.rxjava3.functions.LongConsumer			false
false	false	false	false	3297	io.reactivex.rxjava3.functions.BiConsumer	adaptee	(Object)Adapter	false
false	false	false	false	3309	io.reactivex.rxjava3.functions.Function8			false
false	false	false	false	3301	io.reactivex.rxjava3.functions.Cancellable			false
false	false	false	false	3304	io.reactivex.rxjava3.functions.Function3			false
false	false	false	false	3298	io.reactivex.rxjava3.functions.BiFunction			false
